Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
0.059648090907393495,0.5578086626494725,0.23892367205794782,0.5726583063488405,0.13306885513336036,-0.0012671129899185546,-0.03976273969961689,-0.04414374198806039,0.021489662437368447,-0.11963340827756726,-0.12067893139516053,-0.1866744123138415,-0.10821215397545231,0.0058363364206287
-0.16038921226326902,-0.1900544971139605,-0.16135122029127288,-0.08599569211567011,-0.17434612462924026,-0.13909589540296693,-0.13592902054358508,-0.1229764716042363,-0.13954441753440355,-0.15390545153702415,-0.15422342828282565,-0.17371117780773326,-0.149325329739386,0.0066107107937196
-0.08429559126053564,-0.19461379433009926,-0.13084662680227804,-0.021390359702018875,-0.12264509403546267,-0.13659436163978406,-0.1217729677408423,-0.12893557417450965,-0.020535319059775098,-0.0699843085640958,-0.07585457464807559,0.05584671056039801,-0.0975434738996604,0.0039605902545151
-0.18117108759769082,-0.24657015509693256,-0.15052265185805824,-0.08380653520929754,-0.15091832836692748,-0.12211466099115384,-0.1077914464748814,-0.10043210816952267,-0.1190452434585841,-0.09906905303247523,-0.10165266385079354,-0.14582668365142198,-0.09310485806349916,0.0088081109482651
2.8010216269885677,0.4039063243899591,1.5459646263127949,0.4191272677821772,1.2804392274192422,0.6936064644351583,0.44173147050157796,0.4501671785581318,-0.07844896470620995,0.17070069689880024,0.1664456459007069,-0.06518942118348575,0.20409523058827828,0.0257105150553777
-0.16074382311457816,-0.05006120299025687,-0.07740930311530275,-0.0855118274841547,-0.11352175603480974,-0.11627331119069939,-0.10896625535949767,-0.11400669251387761,-0.08253692880771864,0.02798551731529438,0.022713524268274127,-0.01762097768440842,0.029291668702962483,0.0104249956944469
0.1989589311312462,0.5782228396571127,0.12584040975291821,0.05250423597285204,0.26597091199301504,0.04601896867718952,0.10603037446009037,0.07553203693443075,-0.0058268612032210685,0.3589523131642997,0.34457337257579385,0.8607318010855327,0.252937423398271,0.0032884359284545
-0.1881549529166626,-0.23148372255311803,-0.17488691622199673,-0.07922819441629572,-0.17166851249945533,-0.11612864129479729,-0.1286516416893848,-0.11840180307122739,-0.14359150564386658,-0.1467214789125557,-0.1442139536552526,-0.16815903357872197,-0.13866233970135838,0.0333970324628106
-0.17505098590828228,-0.3002670539133199,-0.1741188753712612,-0.006792903438255988,-0.1772224902409672,-0.1349550114974768,-0.14228871323308184,-0.13274338308846434,-0.13358966195495237,-0.11970667466646324,-0.1200211449825928,-0.13539643792424388,-0.11618547013333509,0.0206125513086969
-0.20679219314217553,-0.26151135506785844,-0.1457093356990996,-0.07756332467589683,-0.11634643865258938,-0.12469351649781113,-0.12953874299878715,-0.12470552798173777,-0.0792915210298613,-0.15022389713879744,-0.15256562681467883,-0.14933776993349487,-0.15155511452994627,0.0088267847745151
-0.17694149547031646,-0.2763959620928451,-0.16951981325064835,-0.07681509605385878,-0.16664241917060021,-0.1362059176500803,-0.1345621285552457,-0.12483899676267197,-0.12982856138243198,-0.11494942543964863,-0.11658520599140969,-0.12864419653357834,-0.11335087324873112,0.1213790090462857
-0.179379087650171,-0.2631775624944676,-0.1745547771987885,-0.08599569211567011,-0.18601648640353652,-0.14049124788633896,-0.12471779412193222,-0.11239692966625002,-0.12023854409623082,-0.1331896606470376,-0.1336011085812728,-0.14810435260269222,-0.1297703579131353,0.0688084539605
-0.12574972153676237,-0.26126637077993586,-0.163725334760377,-0.08553672262113529,-0.17405259702241568,-0.1322105498094356,-0.13462115869987726,-0.12447734905184343,-0.1336135779262232,-0.12165058193554842,-0.11935625608515403,-0.14474315763119822,-0.11382193988148423,0.0081655928585151
-0.19474002784075167,-0.29502189942621704,-0.14767531789993163,-0.08377570104491842,-0.1594778379123066,-0.1415203010140908,-0.1464483463286239,-0.1347757387918005,-0.12200958669906665,-0.6312359040094219,-0.6245761738883137,-0.17556405912515208,-0.6945209317565383,0.0044363599691818
-0.12693779838247943,0.028340684280575932,-0.05177571731340926,-0.061410591681747416,-0.06676130182403361,-0.0368746401618916,-0.09033965641673,-0.08827995235976623,-0.09071093092202982,-0.12169794303660553,-0.12069379788006866,-0.10006846492590231,-0.12298442250651707,0.0060154822942651
0.6229888528277183,0.2012002575530173,0.2455418189185615,0.02638686782699584,1.063949451103116,0.5866786523213401,0.007862880618102112,0.04949322017854552,-0.11889405163716345,-1.4264175074268273,-1.4052827473101797,-1.8175529769087968,-1.3202329390968188,0.0110651820078409
-0.17640354739990075,-0.2886051364454742,-0.1855173194323182,-0.08599569211567011,-0.17825636651591925,-0.14169226913031854,-0.13924456247042188,-0.12616785791703897,-0.1517511034974618,-0.14861950149516742,-0.1503736093757073,-0.16843304714425986,-0.14575957454989052,0.0156951514928106
-0.1611758742343945,-0.14715655700065278,-0.15715024745207012,-0.08599569211567011,-0.16573427616002445,-0.12316110243525265,-0.13728805433333907,-0.12760036586963544,-0.141193329378489,-0.12967157092716633,-0.13000502532916514,-0.14656956791902045,-0.125861130654342,0.0155888038990909
-0.11126264512550471,-0.256041944287655,-0.15865557979979722,-0.08590769971986206,-0.16791600329878112,-0.1353761384338838,-0.1300777856154261,-0.1195949662948206,-0.12811372991059078,-0.10377790981245508,-0.10545467029037527,-0.11512754086414871,-0.10274459687064844,0.009205941707659
-0.14089986780532526,-0.14337513238525304,-0.12312156912024166,-0.0801573262273341,-0.11052472731778819,-0.10751137193103791,-0.09719312814787268,-0.08765630779587201,-0.11617221960419785,-0.1634450144271619,-0.16439834312628737,-0.13384193030907998,-0.16791862341865854,0.0289822598534242
0.06503642102348554,0.18823832361006565,0.12009799751317943,-0.01062433180292856,0.17228217908579882,0.04681356211484917,0.15655795525351926,-0.012638504551395155,1.774265470022875,0.5865939449887644,0.5638769096469899,0.5408415994908724,0.5617834642764933,0.0276034633040606
-0.13181087383374904,-0.1964123409134481,-0.09796772847333554,-0.0570068088651355,-0.0874686585754825,-0.108219075035944,-0.09114895018804094,-0.07704987192826343,-0.11739326922056305,-0.14574838541463528,-0.14386843048395748,-0.16450614420375934,-0.13888394629641773,0.0258354978380227
-0.15488959792700993,-0.2736081703710734,-0.1740928869869139,-0.08599569211567011,-0.18025996140312028,-0.1433393010084408,-0.1423763942714023,-0.13039447737585258,-0.1395697265739851,-0.14415213583550535,-0.14376176185815404,-0.16199810292752684,-0.13918752705406467,0.0139458914760545
-0.19641028066878816,-0.23164087300044067,-0.16574370365755092,-0.08545361706925346,-0.1704331592072293,-0.1292036090852496,-0.10901235326013654,-0.1008255622828542,-0.08225538026529126,-0.10678383677166227,-0.11123207438689824,-0.1182303461706675,-0.10891655911826564,0.0113409234895151
-0.08945180962330553,-0.2540125108324351,-0.08946545977720856,-0.027804540659766563,-0.06351637606253295,-0.11082659009452522,-0.1377764186754347,-0.1297288284447035,-0.1491578982026758,-0.14571121650489907,-0.14405455452940857,-0.17797193611954146,-0.13680564894774294,0.058565659783606
-0.18846233176069652,-0.2370628067209862,-0.18431060711629405,-0.0855814818357943,-0.17631605477400752,-0.14541450970944805,-0.14264129383583452,-0.13082079969471144,-0.12211791845297609,-0.1547867217388297,-0.15551451458038337,-0.17375071753190477,-0.1508159847238014,0.0078425884355378
0.1591614985416745,0.9493928731955146,0.10768600526901098,-0.07045440412902113,0.04040241412999654,0.029833593138665696,0.04287498780216095,0.008224168954881601,-0.002733099800667105,0.38261422165384035,0.3839719034023739,0.47948234311710713,0.3635848616994753,0.0405690352322192
-0.15659536526693935,-0.21816533533170085,-0.15959188463458665,-0.08250221779573809,-0.14747163609780128,-0.13423477591428506,-0.13229956705022902,-0.1255130488245415,-0.09784639994310901,-0.14720248465712016,-0.14886649328557913,-0.14562430225830486,-0.14789755189861054,0.0027527913435666
-0.09120792474472716,-0.14440480587967752,-0.13920146026036884,-0.08599569211567011,-0.15586376234816102,-0.12413005084743987,-0.1170090064205401,-0.1099639343175968,-0.11807241565191894,-0.07130564976220469,-0.07052209999203699,-0.07208453549126113,-0.06956330943708326,0.0122406135905151
-0.07267046427507488,-0.25530412304714695,-0.10074182660940469,-0.08599442979462674,-0.10466168218052821,-0.06262701084896838,-0.08710020087740933,-0.0775241786658117,-0.1276225563211669,-0.0985192005591787,-0.0980861505122043,-0.059823234055161476,-0.10362082414656537,0.024457391134909
0.659778396985824,1.484642282546148,0.666248395415205,0.12348717619632159,0.6353784151826274,0.3921302624171539,0.3757018630799498,0.36253825732549944,0.0558368746399279,0.46649852535938086,0.4479456876576295,-0.08345105702102813,0.5336879114582915,0.01196276715675
0.26119435103799066,0.6418121460851299,0.2820484594689118,0.06014443193917575,0.38403642311898684,0.11513505954285184,0.0880981001731868,0.011171232152569753,0.40837866830457903,0.4371099464816933,0.49290280995898894,0.4837771503944539,0.4891903333625614,0.0071178296969924
0.01896398517955584,0.04780833834204704,-0.04937077507741704,-0.08417546622953738,-0.09235236677700183,-0.03896118011429593,-0.0633495533017222,-0.0762634964460679,-0.07876430414248348,0.1427277307862007,0.1356847504711673,0.07180002747123107,0.14508014809802317,0.0186972611046969
-0.03350973821139588,-0.2369414115573355,-0.1154189681194794,-0.08475198235757071,-0.14300671112152563,-0.13169911086285446,-0.11423162151693382,-0.11536123113097534,-0.0034333037803274294,-0.08439372959505981,-0.08738169532901764,-0.1058511765205923,-0.08336411910846576,0.0405690352322192
-0.2058262821651944,-0.2660978862118583,-0.1853874470996491,-0.08487078682187787,-0.17918379542686272,-0.13810307917368295,-0.14067831992235316,-0.12797346919885222,-0.1526384703419426,-0.14158238586909014,-0.14259487310098862,-0.17349641381459682,-0.13587521558563279,0.0104371470290909
-0.1856774454317237,-0.24957455202150589,-0.17712084475863482,-0.07434673369613395,-0.16957622521576451,-0.1339882280059969,-0.11916305003631612,-0.12565701846065316,0.10417053839727838,-0.12346934271258142,-0.1275840012047323,-0.16237079808573765,-0.1203611962901905,0.0114024280379015
-0.19959810619588184,-0.13775830940315545,-0.11341370340962313,-0.07576989726517014,-0.1164842163100179,-0.11593920661520732,-0.11891463286458301,-0.11378786861822525,-0.14514047166218463,-0.051345283171167586,-0.054782819777014706,-0.08791259045346203,-0.04861240017779483,0.02088113893875
-0.160631402824349,-0.0895988446677273,-0.10163888449869285,-0.07552907389019607,-0.11714863409978674,-0.025640864366592537,-0.09108600023841613,-0.07688996099245944,-0.14680253235364674,-0.14789780494758623,-0.1506970146181578,-0.15779571208627455,-0.14794693655367727,0.0066419078018787
0.04943824458848428,0.515179596185432,0.22008609194206502,-0.04926706810019601,0.1927233429959893,0.34351363459122924,0.16653026935837606,0.15797426158116362,-0.0028743867651195906,0.19178478373866037,0.18858208446215893,-0.060701013038952936,0.22900420281798156,0.052785471293356
0.016398499747629833,0.012544150680976592,-0.054837485277103186,-0.044752637575974016,-0.039220663179964185,-0.04772359425252932,-0.06419147725663506,-0.09027147565827343,0.4770144415823425,-0.11689926042067858,-0.12068837994854759,-0.0999813876344889,-0.12299297416297146,0.0172346495571136
-0.177874732131359,-0.16091363200512748,-0.15516488717510912,-0.08599569211567011,-0.15885785784290796,-0.11949800579493831,-0.12971497837116971,-0.12098559959695059,-0.12188783370625028,-0.14528438419109146,-0.14041572589261067,-0.16591228790153725,-0.13463996344661192,0.0120959532200909
-0.13852933429227707,-0.27248164068540665,-0.16865296530036702,-0.08599569211567011,-0.18074720035667857,-0.12271598916628125,-0.14187219195189307,-0.1302267933835003,-0.14927748827029497,-0.12735299871235403,-0.12759550967310135,-0.1486365285503598,-0.12271444665885037,0.0116420735609696
-0.17566426910341085,-0.21820886547315477,-0.1703053446623863,-0.08541228269907392,-0.17399882756547203,-0.1407105036057771,-0.14066227783524746,-0.1330468047103342,-0.1392415768516244,-0.1181236715926385,-0.12035248277828468,-0.1313581572760447,-0.11725775353875245,0.014318494873356
-0.08686297650710327,-0.06376338878077124,-0.0702700267146202,-0.07974785303681164,-0.11113151635119752,-0.07989215901245622,-0.10518740422365935,-0.10552116439557765,-0.07160755840603912,-0.13089358856727415,-0.13419707476061613,-0.15997038580011338,-0.12843994248922233,0.0156266866411742
-0.19321973362149783,-0.19013025521388485,-0.15186081080278546,-0.07211635828252619,-0.13155201841246078,-0.10600101917754155,-0.11200743068675395,-0.10646259230580025,-0.12509779134237925,-0.02275975431099012,-0.026953054022216125,-0.07932040049829922,-0.01779951349441608,0.007172407790606
-0.10609968559366655,-0.27543196669631653,-0.16289300690081707,-0.07776288758176624,-0.15999029311584256,-0.1327343952708318,-0.13194347071469403,-0.12542264943053555,-0.04999497877150277,-0.142275260594403,-0.14111914636491665,-0.16146668511865828,-0.13621318064144383,0.0302616119058787
-0.15775790003545748,0.13957126315437224,0.2166117350941512,-0.06557233708843799,0.16296805273797677,0.27192234687451833,-0.09835064535507076,-0.07813178289973648,-0.1431776777505856,-0.5626469162473677,-0.5605554929075398,-0.5442204323089886,-0.5574624043987675,0.0304057828770606
0.05173310944174125,0.568509214021713,0.1377215746423818,-0.0212076292108135,0.03052924641599143,-0.04098955716195204,-0.0418814677388772,-0.03534732642544731,-0.1436228230145777,-0.002115385113968621,-0.006568883294602185,-0.0810301974951839,0.006133179009077831,0.0242267757277196
-0.05645876580837081,0.14237931646426533,0.03029276064664242,-0.08090618254155124,-0.025573528088240784,-0.07266743336159585,0.10037868185301733,0.09406740944784978,-0.09554885373454237,0.2850550102423845,0.2737739804974905,0.19736611824702976,0.2838422571971265,0.0528432075729318
-0.06753665459841163,-0.2440419773544652,0.08747434522128379,-0.07117548237930776,0.057755382171294445,-0.12019792942950595,-0.10645655547519478,-0.09500185050550843,-0.13934316011665726,-0.14177623712782733,-0.1429291887037623,-0.17181875883737174,-0.1365487736155759,0.0215188269166287
-0.14800006340406915,-0.22088594712897175,-0.16537475330620444,-0.08546179823631475,-0.16550935190059712,-0.13262960549373684,-0.13222027322770166,-0.12733265841765143,-0.08287167028303442,-0.12488109405112513,-0.12695649574371654,-0.12973238734089115,-0.12519401577883518,0.0041794364782045
0.39282584184628827,0.5670817510242961,0.2757977938340155,0.03715884175107731,0.3215473652504709,0.3764477009127545,0.15308833296774393,0.17578172802761255,0.06960929051712522,-0.08970488218861195,-0.0800858507899378,0.11070626409054132,-0.11179727740329076,0.0064712301875378
-0.1867183915639985,-0.14693115913756566,-0.1539973512654163,-0.07087796366636365,-0.14636714704365977,-0.11128295244654011,-0.12256455402974294,-0.1158636513372983,-0.1231600629450472,-0.1242868465298432,-0.12684598688474874,-0.19603006205492932,-0.11377073567574186,0.0102324409197197
0.03881389149838417,-0.15775269949449694,-0.08653831147567177,-0.08571466750341254,-0.1283033849173279,-0.1046051046376219,-0.13257597549406372,-0.12013785352271336,-0.1295925362228401,-0.15336751698747597,-0.15442623148907944,-0.17553997801748122,-0.14924896715878305,0.0315052271106969
0.057631910045076784,1.1461826017951726,0.16650626179236008,-0.015333095930023919,0.15716764988116322,0.14912341842578916,-0.014574144149921591,-0.013205894856276818,-0.06422379215432357,-0.2729338149811391,-0.2438816857250358,-0.1563661942947928,-0.25626530424579697,0.0039074367789666
-0.0734382942017507,-0.02596829779232187,-0.07387185002198544,-0.0799163066693692,-0.09073370119342175,-0.061993423442696746,-0.11147152334711875,-0.10291868718437691,-0.13319145253460812,-0.129166328197958,-0.13249961892882156,-0.16314539662971828,-0.12593032152390682,0.0161455942814772
-0.18300492618876885,-0.10026337400473063,-0.11738196164236471,-0.08599569211567011,-0.12756221304546075,-0.0709281487507668,-0.13427613345382242,-0.11873564804479027,-0.0795191319673332,-0.3363637346023475,-0.3294222024638007,-0.20340549346934564,-0.34746042789704534,0.0177726096336363
-0.17003529278350393,-0.2700117600840132,-0.18220697506775663,-0.08132667287995339,-0.1799517067981203,-0.13554591525073478,-0.13627762653339764,-0.130138651002253,-0.07548339155511745,-0.11970224076000799,-0.12195360407712136,-0.1441983594768542,-0.116927139971811,0.0172219306042651
-0.2007195061098079,-0.2909986462834836,-0.18751244551562293,-0.08589903351608941,-0.18806926627559084,-0.1376931886165117,-0.14411444402327264,-0.13205933577490706,-0.15379392781586187,-0.13607714146153635,-0.13800920728280128,-0.15465345397815486,-0.13376706659501517,0.0047922812879015
0.11455226066177868,-0.23357138907660344,-0.08612284948159386,-0.08094513731065474,-0.09921894019127903,-0.13687853839075909,-0.08313950710677102,-0.12616179623410995,0.14222388149210155,0.38847584402555657,0.3658445207303569,0.3731096822564602,0.360683545914014,0.0090569605252954
-0.012514132284250929,-0.003609175786468194,-0.005428353652213956,-0.046667940328287666,0.009838776886044873,-0.029956633764421352,-0.09466152876792472,-0.09849445102077113,-0.08646911256120743,-0.3836130464725954,-0.0691170303596057,-0.05046935504213555,-0.07161629222861234,0.0579351100966287
-0.1968791513719268,-0.2844682819338299,-0.1812512516587206,-0.02779521190105039,-0.18384776953661594,-0.14440808968715244,-0.14513387665555394,-0.13481271076853463,-0.15000169445745604,-0.1175260939865562,-0.11708128083506633,-0.13558855741403786,-0.11274310834732695,0.2035061106563
18.31314630815909,10.072145168455323,10.350059625328283,1.7047626682746166,9.8889261999591,9.384934044931956,4.422087615089659,3.7164006942071377,2.6215594206358572,10.080176469238578,9.927206733774995,6.819627334106286,10.35158235860825,0.0155432340739015
-0.10238367833421001,-0.2262921772875551,-0.13815563835536399,-0.078078381871702,-0.13956940937611714,-0.11450835623273847,-0.08067886807137906,-0.07757475525845646,-0.09522773265594738,-0.005271534366755416,-0.010204499440895375,0.01971786720617378,-0.01524779325185251,0.003957746601356
-0.17591576220658423,-0.11793130773227208,-0.13468785378187917,-0.07342031495462077,-0.14320726002433393,-0.10689040126981979,-0.09481170338436605,-0.08457588782241422,-0.09608017313427653,-0.15427135163143887,-0.15533145296090511,-0.18514215411511745,-0.14866291608240173,0.0406887227638787
0.07970414773718953,0.03476319967034198,0.07343434883828028,0.33914684516382143,-0.009660510021789546,-0.04263271353270086,-0.0543777242507139,-0.08044970423213617,-0.011786627531721026,0.218319782594796,0.301678360976444,0.07102962285498157,0.3377294368195542,0.0332665243517197
-0.14727243123485753,-0.0058490559526333434,-0.12224218557146367,-0.08565714550206352,-0.14203834056847214,-0.11041105549855484,-0.08644584627023244,-0.07739065115095103,-0.07640882729840426,-0.14309035859567817,-0.144488292876878,-0.1710224634117667,-0.13849267450230773,0.0048413398884469
-0.17008102633722547,-0.2575667996141896,-0.17823833969184105,-0.08592648204348698,-0.1860229844875562,-0.1299649866688599,-0.14015286278212127,-0.13001766121941696,-0.14198099748310747,-0.12787060486785662,-0.12837964159803647,-0.15103670236850278,-0.1232149596512202,0.0405690352322192
-0.15192857641543875,-0.2752620430654873,-0.14427473736361576,-0.06902215281554809,-0.13791009195244658,-0.10021915248529566,-0.1027112279545944,-0.08382146453473392,-0.1527860009925557,-0.18138188390189364,-0.18259078271045032,-0.1898336468694815,-0.17947877625747208,0.0124044901420227
-0.09889433442982276,0.06312706378535204,0.02329911316106349,-0.06716817716799116,-0.03394283440209224,0.02707246278486224,-0.033118627202978757,-0.04072967007608114,-0.06801058835117914,0.06719394718698991,0.0611991218233189,-0.07990514889437227,0.0845382842598875,0.0099349078064242
-0.11303017912275376,-0.2635871556996023,-0.14401855262533222,-0.08596575199187707,-0.15556259209107265,-0.12424176204077736,-0.13147159010207668,-0.12475951863827292,-0.13663072043816693,-0.062274267275362845,-0.06424749583409323,-0.08516264932455703,-0.06005796075777842,0.0223548871464242
-0.167220788057032,-0.30224642048544265,-0.18822661580592293,-0.08576978793977172,-0.16623435758665397,-0.14269202211341664,-0.14112063842802625,-0.13047109907977822,-0.13093045687461732,-0.13854210178121903,-0.13833492243791637,-0.15689694285510036,-0.13376260591932518,0.0286688553854242
-0.13339073998045373,-0.1575035903666057,-0.13438311090984256,-0.08522045741846658,-0.15540839599360523,-0.10955977179748497,-0.1225889220127207,-0.11051035404383192,-0.14651278907406998,-0.1187870877757899,-0.1211247562735918,-0.1600650843161518,-0.11326264040865174,0.0096635508532424
0.11899954410053225,-0.13058439199409555,-0.06523739677632236,-0.05505916271186206,-0.09398710521003115,-0.10086702116368007,-0.05922550090355161,-0.060619222810927284,-0.05656472479767764,-0.10061344375137854,-0.10902260465027462,-0.13972669380002295,-0.10269170853572834,0.007235596994909
-0.18899813034354215,0.4449899166145895,-0.021831581644693832,-0.05883201774103426,-0.055507894932132935,0.05833140282775683,-0.08376613259792935,-0.06959593949540488,-0.13711805519603448,-0.434475991794078,-0.434306231169211,-0.19199525358024896,-0.47104802743554597,0.01009656236675
-0.1802572043116504,-0.23630877935070224,-0.13903453396714416,-0.06384329629035167,-0.1632997047231585,-0.12892498632101296,-0.13108076605709562,-0.12226647257853399,-0.1505569327405154,-0.0876192553950692,-0.09009650353032217,-0.11895493872590718,-0.08428024789410866,0.014641540852238
-0.1922661725482816,-0.13631980057516027,-0.1437048413798281,-0.08421009740001317,-0.14134114718239438,-0.09076230691128828,-0.11028958546468597,-0.10034096216800445,-0.1359585659637784,-0.13320247991850975,-0.12826731916561654,-0.1479625533415758,-0.12360843075961916,0.008582563169356
-0.15245234964020762,-0.23638352956228023,-0.15945683448100206,-0.08114555531016095,-0.15624819198566117,-0.12524674966283378,-0.12979822573043612,-0.12002118751784838,-0.14852741421523397,-0.09158391317913937,-0.09274611826902249,-0.11493505514657408,-0.08803811565157343,0.579574691522
-0.17515993261661453,-0.21008751982297413,-0.1576943451135707,-0.07220270050184646,-0.16075257573696333,-0.11241708156219689,-0.11569639205313509,-0.10913611635898407,-0.12632078715207054,-0.09062586764271476,-0.09386774301372931,-0.13061827225137834,-0.08666702238799699,0.0113745932313636
-0.1587175970143225,-0.2585825100514591,-0.15905348334211328,-0.08028454766877613,-0.13918256706749924,-0.1166235494652699,-0.1241008771212251,-0.11192353267486865,-0.14629732753258393,-0.14857034084844087,-0.15314357916506427,-0.15935037245456596,-0.15051957518316816,0.0170706497139015
-0.11475068685786331,-0.2335632627009931,-0.1552935307937018,-0.08599569211567011,-0.17205389830810164,-0.14078570600750878,-0.14420254065256022,-0.13352347465016834,-0.13505938239055232,-0.13403409739563585,-0.1296600216814517,-0.14654006077861823,-0.12546602536027962,0.0207589261236363
-0.1780175701094044,-0.255047431358548,-0.16677492400781316,-0.08592797266944899,-0.16701024746816232,-0.12853629678362546,-0.13097763089347148,-0.11956258178587867,-0.1492771787214597,-0.13026503423116043,-0.1322708306997531,-0.17192985085357146,-0.12416837025282364,0.0169236545880833
-0.0951279530571573,-0.14760507469904607,-0.07689709533429916,-0.08395309892727539,-0.11949924414869985,-0.09657045520662663,-0.11825765329673589,-0.10944420515817277,-0.13990474079053203,-0.09698115927652341,-0.09522841564392058,-0.1252732916757694,-0.08915574199258325,0.0230130286523333
-0.20947377153355706,-0.30373773637085655,-0.1975645784915139,-0.08599569211567011,-0.19680466671381916,-0.14497037021020076,-0.1505344061871437,-0.13685309997271358,-0.1553988731643758,-0.16107624073952967,-0.15630255818812477,-0.1734860297778126,-0.15177504603529815,0.0151507567482666
-0.1696125986579408,-0.23875326945888006,-0.15975465013220452,0.007993671293140658,-0.1724255123481534,-0.12637252626912165,-0.12941040107762597,-0.1218111235834266,-0.14076038609277433,-0.09214855690701833,-0.09439382464819338,-0.11536450107766415,-0.08987594752364547,0.004690604951
-0.17613236836420662,-0.19411557284096445,-0.17094329080303242,-0.08244775120793661,-0.17519470135510984,-0.11684086816273094,-0.14122883784102752,-0.13104633999373497,-0.1298225457711665,-0.144935852794006,-0.13502849139428844,-0.17034707717833056,-0.127636339252503,0.0342651013888181
-0.1539435852251737,-0.16701280954271838,-0.15859478601489607,-0.07725788098628432,-0.12453645661036412,-0.14386561515457008,-0.1418718332073734,-0.1355324307154926,0.02638055902206692,-0.25697639921388654,-0.2597642076142592,-0.1879805743776401,-0.26929959218717037,0.0632376132726287
-0.12753459994046254,0.13280589291728231,-0.015431794577409253,-0.07158091106957515,-0.06138295982427038,0.000458358625845539,-0.04629223225735713,-0.052831942015816945,-0.029781378409355123,0.042038508529519784,0.04800965007137373,0.03245616957344819,0.050098282021785755,0.0256083772874772
-0.17431407875584348,-0.22453143986569526,-0.1508219768123479,-0.07615320287349206,-0.15557599447076603,-0.1385292957630811,-0.12861778369339283,-0.12900797031254135,-0.04028831005566592,-0.06272378997081522,-0.06709699741155827,-0.11649491723351267,-0.05802472135731127,0.0275408008907878
-0.1890134262214697,-0.2833119747600171,-0.18710253140143304,-0.06388822541319167,-0.18762618357012034,-0.14330688186992382,-0.13839947609943168,-0.12761963555484226,-0.14578792716602196,-0.11929933454774794,-0.11922613169300894,-0.13833892853005153,-0.1147621090588905,0.0643765915882424
0.21176658392039388,0.9608857011849932,0.21414668872294737,0.052276937178097754,0.17538946881836684,0.26555363204246335,0.2041701976043633,0.17590652109689833,-0.04921300494121674,0.4672689249322424,0.4980096292524554,0.38006964566930473,0.5127817933916787,0.0094301060297878
